dataID,rating
1372,3.1490066225165565
1373,2.9444444444444446
1374,3.03834808259587
1375,2.2864389771642957
1376,1.1534154553773932
1377,3.409090909090909
1378,1.0091115036096183
1379,3.875
1380,3.8274647887323945
1381,1.5201904483472866
1382,3.9
1383,2.8412698412698414
1384,3.769230769230769
1385,3.5
1386,3.418410041841004
1387,1.679509495132815
1388,3.8135593220338984
1389,4.208333333333333
1390,3.7916666666666665
1391,3.3333333333333335
1392,2.6965065502183405
1393,2.2991483872716616
1394,3.792079207920792
1395,1.2799852932835554
1396,4.0
1397,3.4047619047619047
1398,4.130434782608695
1399,4.28125
1400,3.8217821782178216
1401,1.4121588380402692
1402,3.223360655737705
1403,1.5210502402535722
1404,1.1395675400490333
1405,2.9361263570002007
1406,1.9882633385370516
1407,3.111111111111111
1408,3.466666666666667
1409,3.857142857142857
1410,3.7625
1411,3.373913043478261
1412,3.581699346405229
1413,3.7025316455696204
1414,3.357142857142857
1415,3.5945945945945947
1416,3.891304347826087
1417,3.6666666666666665
1418,3.0702479338842976
1419,3.2954545454545454
1420,3.4166666666666665
1421,3.2132867132867133
1422,3.357142857142857
1423,1.8832362856740743
1424,3.742857142857143
1425,3.1666666666666665
1426,3.910891089108911
1427,3.4367816091954024
1428,1.6929957434056275
1429,3.7080246913580246
1430,1.0149847326521069
1431,3.7611940298507465
1432,3.911111111111111
1433,3.21978021978022
1434,3.6125
1435,2.86
1436,3.8521739130434782
1437,3.7288135593220337
1438,4.354838709677419
1439,3.7337662337662336
1440,3.9615384615384617
1441,1.9347116025622566
1442,3.3846153846153846
1443,3.5
1444,1.4312913138518917
1445,4.148760330578512
1446,1.9907314692433031
1447,4.214285714285714
1448,2.554263565891473
1449,3.8518518518518516
1450,3.869109947643979
1451,3.8315217391304346
1452,3.359375
1453,3.4761904761904763
1454,3.96875
1455,3.7857142857142856
1456,3.275735294117647
1457,2.3013002313280264
1458,3.3391136801541426
1459,3.053789731051345
1460,3.6857142857142855
1461,3.5290697674418605
1462,3.738095238095238
1463,3.640625
1464,3.2738095238095237
1465,3.257142857142857
1466,3.9285714285714284
1467,3.5454545454545454
1468,2.9903846153846154
1469,2.8384279475982535
1470,3.489130434782609
1471,3.5555555555555554
1472,4.0
1473,3.0833333333333335
1474,3.5433526011560694
1475,4.089743589743589
1476,3.0514018691588785
1477,3.3875
1478,3.3846153846153846
1479,3.7288135593220337
1480,3.1228323699421967
1481,1.5501773536397612
1482,3.625
1483,2.689594356261023
1484,4.0
1485,3.4183673469387754
1486,2.8412698412698414
1487,1.2976429456702527
1488,3.9571428571428573
1489,3.595940959409594
1490,3.274193548387097
1491,4.083333333333333
1492,4.179245283018868
1493,4.153846153846154
1494,2.1392151061687548
1495,1.1320369794296652
1496,3.48828125
1497,3.727272727272727
1498,3.0921052631578947
1499,1.2408560010165997
1500,3.5952380952380953
1501,3.1493506493506493
1502,3.6538461538461537
1503,3.0
1504,1.049954205886373
1505,3.625
1506,3.48828125
1507,2.7384057165990554
1508,3.7080246913580246
1509,2.391611696514698
1510,3.7739726027397262
1511,1.2468453698692998
1512,3.350806451612903
1513,3.479591836734694
1514,3.6285714285714286
1515,3.1490066225165565
1516,2.95
1517,3.5
1518,3.03834808259587
1519,3.698473282442748
1520,3.148
1521,3.5
1522,3.4285714285714284
1523,3.173611111111111
1524,3.71505376344086
1525,2.630038992788907
1526,1.253536571497254
1527,2.748719084933203
1528,3.849557522123894
1529,3.138888888888889
1530,3.1861702127659575
1531,3.9558823529411766
1532,3.9285714285714284
1533,3.0
1534,3.6315789473684212
1535,3.1930693069306932
1536,3.506666666666667
1537,3.6285714285714286
1538,3.8315217391304346
1539,3.03834808259587
1540,2.689594356261023
1541,3.142857142857143
1542,3.4655172413793105
1543,3.257142857142857
1544,3.6763864953434675
1545,3.888034188034188
1546,3.772727272727273
1547,3.090643274853801
1548,2.408312577927704
1549,3.02987012987013
1550,3.625
1551,4.397945647810939
1552,2.7142857142857144
1553,3.4904761904761905
1554,3.9776119402985075
1555,3.111111111111111
1556,4.137931034482759
1557,1.6459557108727951
1558,3.2251461988304095
1559,3.275
1560,3.7142857142857144
1561,3.3048245614035086
1562,3.823529411764706
1563,3.053789731051345
1564,4.108527131782946
1565,3.595940959409594
1566,1.9063850216558713
1567,3.7733333333333334
1568,3.1371951219512195
1569,3.7142857142857144
1570,3.369565217391304
1571,3.8442622950819674
1572,3.9166666666666665
1573,3.6285714285714286
1574,3.5487179487179485
1575,2.1347703023772553
1576,3.7080246913580246
1577,3.1724137931034484
1578,4.0
1579,3.4074074074074074
1580,3.6315789473684212
1581,3.0729166666666665
1582,3.2916666666666665
1583,2.6965065502183405
1584,1.9086782740572192
1585,3.3391136801541426
1586,2.6310679611650487
1587,3.857142857142857
1588,3.36
1589,3.48
1590,1.1678858332410817
1591,4.0
1592,3.6324786324786325
1593,1.8140957463423708
1594,3.217741935483871
1595,3.869109947643979
1596,3.784340659340659
1597,3.107142857142857
1598,3.0714285714285716
1599,3.053789731051345
1600,3.9285714285714284
1601,2.481540930979133
1602,3.0892857142857144
1603,3.5
1604,3.765432098765432
1605,3.6818181818181817
1606,3.7080246913580246
1607,3.8461538461538463
1608,3.3970588235294117
1609,3.4285714285714284
1610,3.675925925925926
1611,3.157258064516129
1612,3.0702479338842976
1613,3.35
1614,3.2666666666666666
1615,3.02987012987013
1616,3.9615384615384617
1617,3.9
1618,1.261309240979535
1619,3.256704980842912
1620,4.588235294117647
1621,3.0677966101694913
1622,3.75
1623,3.8114754098360657
1624,3.3076923076923075
1625,3.7080246913580246
1626,4.231404958677686
1627,3.1930693069306932
1628,3.8521739130434782
1629,3.910891089108911
1630,4.041666666666667
1631,3.493333333333333
1632,2.9903846153846154
1633,3.040960451977401
1634,3.2666666666666666
1635,3.688888888888889
1636,3.757575757575758
1637,3.5816326530612246
1638,3.6666666666666665
1639,2.8958333333333335
1640,3.157258064516129
1641,3.02987012987013
1642,3.02987012987013
1643,3.5454545454545454
1644,3.3444444444444446
1645,4.0227272727272725
1646,1.428030447554455
1647,3.275735294117647
1648,2.9444444444444446
1649,3.359375
1650,2.701657458563536
1651,3.1069767441860465
1652,3.784340659340659
1653,3.926829268292683
1654,3.972972972972973
1655,3.588235294117647
1656,3.8333333333333335
1657,1.2226622864040593
1658,3.5555555555555554
1659,3.1371951219512195
1660,3.4722222222222223
1661,4.392857142857143
1662,3.5606060606060606
1663,3.6666666666666665
1664,3.3875
1665,3.0441176470588234
1666,3.857142857142857
1667,3.8333333333333335
1668,3.489130434782609
1669,3.642857142857143
1670,3.8360655737704916
1671,4.142857142857143
1672,3.7876278085453485
1673,4.148760330578512
1674,3.423076923076923
1675,3.1628352490421454
1676,1.9948884349485756
1677,3.870967741935484
1678,3.336734693877551
1679,1.8017683773278783
1680,3.6321138211382116
1681,3.75
1682,3.3391136801541426
1683,3.7485148514851487
1684,3.3333333333333335
1685,3.7162162162162162
1686,3.206896551724138
1687,3.2524271844660193
1688,3.7
1689,3.8852459016393444
1690,3.953488372093023
1691,3.8125
1692,1.9372867273783796
1693,3.125
1694,3.0714285714285716
1695,3.946969696969697
1696,4.017647058823529
1697,2.7748091603053435
1698,1.0097843426689905
1699,3.890625
1700,3.393258426966292
1701,4.25
1702,3.5701754385964914
1703,3.292944785276074
1704,3.022680473224274
1705,3.1971830985915495
1706,3.2738095238095237
1707,3.450980392156863
1708,3.3391136801541426
1709,3.1628352490421454
1710,4.137931034482759
1711,4.061728395061729
1712,3.6321138211382116
1713,3.7485148514851487
1714,3.4705882352941178
1715,3.528985507246377
1716,3.1166666666666667
1717,3.3048245614035086
1718,3.780952380952381
1719,3.948051948051948
1720,1.8032251961937495
1721,4.4
1722,3.223360655737705
1723,3.7857142857142856
1724,3.7739726027397262
1725,3.0892857142857144
1726,3.8392857142857144
1727,3.0
1728,4.0
1729,4.555555555555555
1730,3.782258064516129
1731,3.372448979591837
1732,3.3391136801541426
1733,3.223360655737705
1734,3.5454545454545454
1735,3.7581967213114753
1736,3.142857142857143
1737,3.72
1738,4.0
1739,3.4262295081967213
1740,1.1630594820217834
1741,3.5625
1742,4.3125
1743,3.25
1744,2.689594356261023
1745,4.03030303030303
1746,3.784340659340659
1747,3.727272727272727
1748,3.1490066225165565
1749,3.7142857142857144
1750,3.0441176470588234
1751,3.908284023668639
1752,3.223360655737705
1753,3.372448979591837
1754,3.7777777777777777
1755,3.9545454545454546
1756,4.0
1757,3.3076923076923075
1758,3.9722222222222223
1759,3.6153846153846154
1760,2.698757763975155
1761,3.710843373493976
1762,3.6
1763,3.1666666666666665
1764,2.9863387978142075
1765,3.4634146341463414
1766,3.8947368421052633
1767,3.1129032258064515
1768,3.5904255319148937
1769,3.9078947368421053
1770,3.3168316831683167
1771,4.444444444444445
1772,2.75
1773,3.1724137931034484
1774,3.111111111111111
1775,1.008560764272133
1776,3.129032258064516
1777,2.9444444444444446
1778,3.780952380952381
1779,3.1666666666666665
1780,3.9242424242424243
1781,3.7739726027397262
1782,3.7080246913580246
1783,2.698757763975155
1784,4.315789473684211
1785,4.020833333333333
1786,3.8472222222222223
1787,3.5454545454545454
1788,3.5
1789,4.0
1790,3.1628352490421454
1791,3.7733333333333334
1792,3.5892857142857144
1793,1.0874953056699286
1794,4.2023809523809526
1795,3.3
1796,3.492063492063492
1797,3.493333333333333
1798,4.130434782608695
1799,2.689594356261023
1800,3.085858585858586
1801,3.0721153846153846
1802,2.6310679611650487
1803,3.4468085106382977
1804,4.114285714285714
1805,3.6233766233766236
1806,3.675
1807,2.86
1808,3.588235294117647
1809,1.040014981163495
1810,4.240384615384615
1811,1.69439564396975
1812,3.948051948051948
1813,4.333333333333333
1814,3.9558823529411766
1815,3.1724137931034484
1816,3.053789731051345
1817,3.0606060606060606
1818,3.724907063197026
1819,4.142857142857143
1820,3.3333333333333335
1821,2.9375
1822,3.619047619047619
1823,3.5149863760217985
1824,3.8135593220338984
1825,3.891304347826087
1826,3.5052083333333335
1827,3.4262295081967213
1828,3.839080459770115
1829,3.581699346405229
1830,3.5
1831,0.5
1832,3.784340659340659
1833,3.4939024390243905
1834,3.588235294117647
1835,3.806451612903226
1836,3.7
1837,3.0375
1838,4.0
1839,3.085858585858586
1840,4.25
1841,3.4904761904761905
1842,3.709090909090909
1843,4.017241379310345
1844,1.5777644889936995
1845,3.268292682926829
1846,3.119565217391304
1847,3.6233766233766236
1848,3.7080246913580246
1849,3.5238095238095237
1850,1.6607185837836589
1851,3.3391136801541426
1852,3.380952380952381
1853,4.461538461538462
1854,3.48828125
1855,3.6842105263157894
1856,3.4655172413793105
1857,2.973684210526316
1858,2.698757763975155
1859,1.5408982439719068
1860,3.608695652173913
1861,3.8521739130434782
1862,3.778688524590164
1863,1.1013175841367993
1864,3.256704980842912
1865,3.2131147540983607
1866,3.761648745519713
1867,3.0
1868,3.9166666666666665
1869,1.37939246457965
1870,2.2035949981266407
1871,3.4696969696969697
1872,1.9794291165878013
1873,1.1105796226097657
1874,3.0306122448979593
1875,2.148518480374873
1876,3.4047619047619047
1877,3.3
1878,3.8947368421052633
1879,3.0
1880,4.0
1881,3.4615384615384617
1882,3.4615384615384617
1883,1.4484742648021134
1884,3.4367816091954024
1885,3.7080246913580246
1886,2.328231637755
1887,1.0812432744120013
1888,3.1578947368421053
1889,2.960526315789474
1890,3.6538461538461537
1891,3.564516129032258
1892,3.8
1893,2.769230769230769
1894,3.5892857142857144
1895,3.5753424657534247
1896,3.223360655737705
1897,3.3399014778325125
1898,3.2170101704276557
1899,3.377551020408163
1900,1.6398967782567853
1901,1.322950523300685
1902,3.8203125
1903,5.0
1904,2.4983543327445776
1905,3.775
1906,4.0
1907,3.5625
1908,2.210585997835293
1909,3.4545454545454546
1910,3.3970588235294117
1911,3.107142857142857
1912,2.8384279475982535
1913,3.6538461538461537
1914,3.7142857142857144
1915,2.335306957595058
1916,4.170212765957447
1917,4.5144927536231885
1918,3.823529411764706
1919,4.428571428571429
1920,3.857142857142857
1921,1.0985739417534586
1922,3.6233766233766236
1923,2.689594356261023
1924,3.4183673469387754
1925,2.7486765171123793
1926,3.536764705882353
1927,1.3556195985596067
1928,1.9665237032226446
1929,2.9395604395604398
1930,2.148297214830453
1931,3.8
1932,3.1490066225165565
1933,4.075757575757576
1934,3.6176470588235294
1935,3.6714285714285713
1936,3.1923076923076925
1937,3.423076923076923
1938,3.5693069306930694
1939,3.121212121212121
1940,1.3419037571010701
1941,3.6233766233766236
1942,2.625
1943,3.272727272727273
1944,3.048076923076923
1945,4.261904761904762
1946,3.6079545454545454
1947,2.481540930979133
1948,1.2658608930109554
1949,2.701657458563536
1950,3.4183673469387754
1951,4.108527131782946
1952,3.3293435219768366
1953,3.5428571428571427
1954,3.1930693069306932
1955,3.6666666666666665
1956,2.6310679611650487
1957,3.4
1958,3.696969696969697
1959,3.309090909090909
1960,3.0921052631578947
1961,3.1930693069306932
1962,1.7093613450427512
1963,3.772727272727273
1964,1.5072698513733211
1965,2.8095238095238093
1966,3.6666666666666665
1967,4.6
1968,3.6706349206349205
1969,3.9464285714285716
1970,3.754032258064516
1971,3.2131147540983607
1972,3.489130434782609
1973,3.257142857142857
1974,3.2267441860465116
1975,4.240384615384615
1976,3.6777777777777776
1977,3.274193548387097
1978,2.6666666666666665
1979,3.7080246913580246
1980,3.21978021978022
1981,3.275735294117647
1982,3.6865671641791047
1983,2.648936170212766
1984,3.7857142857142856
1985,3.5
1986,2.175143830338692
1987,3.142857142857143
1988,3.336734693877551
1989,1.6767260194454439
1990,3.7485148514851487
1991,3.116883116883117
1992,3.3448275862068964
1993,3.324074074074074
1994,3.5555555555555554
1995,4.0
1996,3.0375
1997,3.1067961165048543
1998,4.12962962962963
1999,4.378712871287129
2000,3.6471471471471473
2001,4.219250744301894
2002,3.5454545454545454
2003,3.572948328267477
2004,3.1930693069306932
2005,3.3176470588235296
2006,3.5149863760217985
2007,2.3214285714285716
2008,2.760204081632653
2009,3.1006944444444446
2010,4.125
2011,2.6714285714285713
2012,3.824074074074074
2013,3.9358974358974357
2014,3.7485148514851487
2015,3.2666666666666666
2016,3.7080246913580246
2017,3.5454545454545454
2018,3.5487179487179485
2019,3.8333333333333335
2020,3.3048245614035086
2021,3.21978021978022
2022,3.671769149355531
2023,3.880952380952381
2024,3.3219178082191783
2025,3.2857142857142856
2026,3.3095238095238093
2027,3.9565217391304346
2028,3.3047619047619046
2029,4.3
2030,3.1861702127659575
2031,4.2375
2032,3.0306122448979593
2033,3.2267441860465116
