dataID,rating
1302,3.143551793707118
1303,2.8410435567558685
1304,3.5341977525744266
1305,3.1100031874216723
1306,3.7961192728771667
1307,3.35625290057954
1308,4.577929505035673
1309,2.1578977776513764
1310,3.802775281248713
1311,3.8377691855584755
1312,3.2955840632316638
1313,1.366193926437533
1314,3.1035562093745637
1315,3.2208323188069965
1316,3.1308709111098545
1317,3.5404452086608877
1318,3.200102689911403
1319,2.99879952954689
1320,2.629662081842217
1321,3.0333946547775614
1322,3.188087969906547
1323,3.2295843261207975
1324,3.2448117230966127
1325,2.494235293677728
1326,0.38045429664720476
1327,3.8470936328230168
1328,3.139164154897898
1329,3.9241112200653
1330,4.176115108324491
1331,3.6683970461182733
1332,3.917083644180579
1333,3.579394171741209
1334,3.112993143157036
1335,3.580943100750668
1336,3.112122863768481
1337,2.8736842028575973
1338,2.300370811754126
1339,3.413505478353988
1340,3.167491545946432
1341,3.7517160438808688
1342,3.6771406159574207
1343,3.5779245513742888
1344,1.1611666643408034
1345,2.836105226961753
1346,3.5988177889481863
1347,3.4840363315187033
1348,2.9296385532003857
1349,4.60898625036182
1350,3.435164100252719
1351,3.8187264391446263
1352,4.049057698543799
1353,3.809982631067279
1354,4.183992275312254
1355,3.568124050415347
1356,3.753470814647494
1357,4.016467533304799
1358,3.1996777245269534
1359,3.6972605070607703
1360,2.2180733953072505
1361,4.241377429841206
1362,3.097922996457597
1363,4.13616003147446
1364,2.591455821835258
1365,3.745099554858602
1366,4.164147093847183
1367,4.032552757734708
1368,3.115851330308879
1369,3.055921940272878
1370,3.2697686587305563
1371,4.199177032040949
1372,2.905108675053311
1373,2.7158884290041594
1374,2.9292965237191604
1375,3.6347067293616817
1376,2.7940685635104696
1377,3.503609226132218
1378,3.5619944069903506
1379,1.7292120801638107
1380,3.3587233273740726
1381,3.380979849396621
1382,3.8335639087829727
1383,3.0602730825888087
1384,3.703442540213718
1385,3.449289347522439
1386,2.1804610642777367
1387,3.8674003919458015
1388,3.75093605606512
1389,4.188248963033775
1390,4.026502142545569
1391,3.2291845135101003
1392,1.7597259453412557
1393,3.8416346695817305
1394,3.7025398254762485
1395,2.9634519497925855
1396,3.713641300617681
1397,3.3866740701819054
1398,3.44596374818437
1399,4.278468955130447
1400,3.720544612726994
1401,2.9544340748765734
1402,3.0618145367683307
1403,4.111692131398013
1404,3.7203436030763135
1405,3.5479261867038705
1406,4.240532802073134
1407,3.1050125728597933
1408,3.4385639609504
1409,3.7921199279647175
1410,3.511484418169246
1411,3.385630730782425
1412,3.456339738207556
1413,3.3783410908541973
1414,3.491125981377687
1415,3.5945945945945947
1416,3.963606583806813
1417,3.239896671892592
1418,3.0304024003972194
1419,2.604094535391012
1420,3.3086882194305103
1421,3.2140261801261394
1422,3.3362678580460905
1423,3.8506586232264
1424,0.7955657932714014
1425,3.3264604635859962
1426,4.08391144793012
1427,3.4872173931895736
1428,2.7660531322294517
1429,3.7080246913580246
1430,3.956105332682216
1431,3.8024390183878514
1432,3.9067974031263897
1433,3.034211034442493
1434,3.7095449164007177
1435,2.8861892906131965
1436,2.3503674799642935
1437,3.567612892497479
1438,4.323166068831708
1439,3.748887253605085
1440,3.8907590601154696
1441,3.805259243528097
1442,2.122054063486776
1443,3.2667197924129168
1444,3.8042403095905657
1445,4.076465399016352
1446,3.147803308225752
1447,3.801194765331467
1448,1.1763124216231633
1449,3.9608987939126483
1450,3.9040474606459488
1451,3.656638966977057
1452,0.3711722759000609
1453,3.5046680950922116
1454,4.034042756822986
1455,3.7301648345382574
1456,3.253931035774781
1457,3.6506574845378146
1458,2.0308873563888024
1459,3.1852538028356463
1460,3.6337367337681585
1461,3.60919707513111
1462,3.5937224336527747
1463,3.379051636093626
1464,3.1068731143014583
1465,3.317077849096893
1466,3.938678821493511
1467,2.963607797515103
1468,2.982800242407954
1469,2.6452309952296056
1470,2.9034184736881987
1471,3.549034873821266
1472,3.541693200274474
1473,0.49167146106685755
1474,3.2902200658777274
1475,3.972195163680887
1476,3.0542706200988454
1477,3.7040855453608246
1478,3.624343242690393
1479,3.5336099830520302
1480,3.1228323699421967
1481,3.402123362101872
1482,3.351766109064759
1483,2.4004073330108757
1484,3.8062126046922735
1485,3.0823748948909993
1486,2.5131827596134375
1487,3.9128537722080443
1488,0.16173866910590945
1489,3.2878434781792385
1490,2.6171791663100263
1491,4.035316368100417
1492,3.981503143415712
1493,4.325691587750192
1494,2.8932149861330596
1495,4.274567243730688
1496,3.2446646939161186
1497,3.4347368030100083
1498,3.2076500401480836
1499,3.4277051250936346
1500,3.5782170702630056
1501,2.8184437692632143
1502,3.271319161705118
1503,3.07297280943866
1504,2.8667744851564545
1505,3.60907468858602
1506,3.4498599756091917
1507,3.296109533329594
1508,2.974969445712533
1509,3.6706762238156947
1510,3.7313954909183
1511,3.1082784987343266
1512,3.384831740566439
1513,3.3264588136754947
1514,2.9986806878607863
1515,2.0747721651788367
1516,2.924592505127147
1517,3.689629020239577
1518,2.723367962313371
1519,3.7152189039081067
1520,2.391675425627158
1521,2.801531674021298
1522,2.963718307993042
1523,3.1369700018131494
1524,3.6093271885528324
1525,3.435009596385859
1526,3.858008530437788
1527,3.7886113039811056
1528,3.7073465838145943
1529,3.0272429669506042
1530,3.1861702127659575
1531,4.144777488545384
1532,3.8540516295458116
1533,3.096100264228379
1534,3.682072551901667
1535,2.3119062999227187
1536,3.415781920928049
1537,3.251274580386658
1538,3.1794890354933396
1539,2.7559942552883796
1540,2.2853889684544577
1541,3.141333751987047
1542,3.4655172413793105
1543,3.643693923351477
1544,4.6155086462852575
1545,3.7885717622449198
1546,0.5124919459129558
1547,3.1043541944695034
1548,3.6310355410824573
1549,2.982975917988639
1550,3.5396150349978064
1551,3.7963699843958074
1552,2.6274101108059345
1553,3.4645093400955966
1554,3.508645331179796
1555,3.1091021992078574
1556,3.757027622021374
1557,3.1707513468413415
1558,2.510112106459896
1559,3.316001947438662
1560,3.8470783427994126
1561,3.2631084509988253
1562,3.9434602211147722
1563,2.8146606594086987
1564,4.108527131782946
1565,3.650714895592574
1566,4.550978470098415
1567,3.643002375624339
1568,3.2239773480638174
1569,3.227805824812612
1570,3.312384199878489
1571,3.6891517182137776
1572,3.609738412444982
1573,3.5856669001869075
1574,3.316925171771848
1575,2.738715396228143
1576,2.660224167100829
1577,3.106622950610143
1578,3.9883560036953587
1579,3.211706032828728
1580,2.8179415314436387
1581,3.0039316632437263
1582,3.268727643216213
1583,2.6297396669274584
1584,3.8448927923736544
1585,2.7778785100992462
1586,2.0839735880840937
1587,3.2969500608760227
1588,3.1735239891540172
1589,3.5407993995573745
1590,2.5264479690690482
1591,4.171681402254929
1592,3.6351213587729947
1593,3.077571473517837
1594,2.978550727025556
1595,3.3405218309826625
1596,2.887025013191961
1597,2.6145565457002533
1598,2.986866914773247
1599,3.17916998674346
1600,3.727068301752432
1601,2.3070519547706163
1602,3.120437111187623
1603,3.654836299365399
1604,1.8630437949068648
1605,3.577700471504896
1606,3.6695612632397574
1607,3.5828166814071882
1608,3.231894793315275
1609,3.197317094362011
1610,3.501570927025735
1611,3.305316241441533
1612,2.5257686921137865
1613,3.555793650447864
1614,3.3514060287928706
1615,2.582262527543114
1616,4.036719171399882
1617,3.834186992028103
1618,3.657735118881948
1619,3.232998821224499
1620,4.63762570742331
1621,3.161140739835093
1622,4.065645177044242
1623,3.461924619544189
1624,3.4616231576639644
1625,3.0326357612653276
1626,3.5235854465423584
1627,2.9988955977772433
1628,3.7994150375041986
1629,3.910069340814976
1630,4.082947147038663
1631,3.6491290813594723
1632,2.3393844221955242
1633,2.9786173835769536
1634,3.286473419715015
1635,2.6943849808204914
1636,3.6586419604244447
1637,3.4755159436482597
1638,3.7673310051662963
1639,3.015289896829547
1640,3.220777274508243
1641,3.048176436392001
1642,3.002742072867563
1643,3.2903238795121226
1644,3.3896724653489687
1645,3.9586901449314316
1646,3.414526830746756
1647,3.096390752940862
1648,2.0036541135254016
1649,3.3121483399079668
1650,2.2582321755917576
1651,2.5189256836221707
1652,2.917050421479912
1653,3.940845533518089
1654,3.820398799421822
1655,2.571419001395301
1656,2.590120029077465
1657,4.124287077200864
1658,3.7814210454056965
1659,3.233158462091723
1660,3.4165018605188284
1661,4.440407013762944
1662,3.295448686493524
1663,3.7291157149045095
1664,3.313277423902923
1665,2.963435860552855
1666,3.713786757027945
1667,3.5314731525689886
1668,3.3271995343178498
1669,3.181767483694471
1670,3.508817374227358
1671,4.087085354907894
1672,2.755856807880401
1673,4.131337875437253
1674,3.3188359768103863
1675,2.9183208195551593
1676,3.2829247524566374
1677,3.543719211967971
1678,3.5320113380763805
1679,3.3150930208580407
1680,2.4136030747939805
1681,3.908117343235742
1682,2.9954461860184964
1683,3.708259841053836
1684,3.507823198419306
1685,3.615535321749573
1686,3.164074325446123
1687,3.247133198257748
1688,1.9500152820770174
1689,3.9587989540815176
1690,3.9942880530190776
1691,3.7180225618700233
1692,3.1909388072817078
1693,2.75563239047447
1694,3.254803649488414
1695,3.761697220827335
1696,3.4376045750013677
1697,2.7471378917430753
1698,3.5563496573313147
1699,3.829683478503021
1700,2.7731669102529537
1701,0.3982524646777733
1702,3.5162137830597775
1703,3.062579966411149
1704,3.881342251763268
1705,3.118331668005196
1706,3.0513556776811748
1707,3.50292093712932
1708,2.129911665458292
1709,3.334210525770832
1710,3.946182498416407
1711,4.084869757059653
1712,3.7109278635334153
1713,3.5261589333835954
1714,1.7956132933529196
1715,0.7533295258712405
1716,3.226481044521075
1717,3.255462757431025
1718,3.7296876035109943
1719,4.068481314771338
1720,3.2744305472999273
1721,4.3373769781924825
1722,3.1345075245133094
1723,3.874478949936482
1724,3.7630137303513167
1725,2.978824965759402
1726,4.014220701625216
1727,1.8827104524636562
1728,3.8186728517896706
1729,4.54926926348058
1730,3.5804815623573965
1731,1.4992781875567271
1732,3.449901957054295
1733,2.9656585288472637
1734,3.5409933276121577
1735,3.6377222806190646
1736,3.195308951488518
1737,3.685333680568131
1738,4.1773949691022505
1739,3.3713340110826784
1740,3.429496734602224
1741,3.618514181916729
1742,4.563360857016868
1743,2.571830594232127
1744,3.122637597054711
1745,4.008135152686478
1746,0.6404535044752443
1747,3.4494316166562884
1748,1.9112292571033067
1749,3.3936647241633455
1750,3.0818815085433213
1751,3.434086075342969
1752,2.8593766100136
1753,3.256634411822378
1754,4.109072771854209
1755,3.718293514791188
1756,3.8992091846366517
1757,2.7132316028044388
1758,3.902311815337076
1759,3.6552894052993836
1760,2.739705612557008
1761,3.5448924933420356
1762,3.2096952734667052
1763,3.1038370342191723
1764,3.181704171522852
1765,3.3943486231982933
1766,3.7803896924652656
1767,3.3395669704776676
1768,3.4428744453770252
1769,3.9524275739713057
1770,3.0722051803412422
1771,3.913353238469976
1772,2.8274506622516804
1773,3.060247309239288
1774,3.459268488201072
1775,3.7558505860326132
1776,2.9255596327247564
1777,3.117296062771491
1778,2.699509444208699
1779,2.608103508612698
1780,3.780675454946233
1781,3.462780193704579
1782,3.5700861099982633
1783,2.002035087845575
1784,4.2568043558236885
1785,4.294371872720775
1786,3.855378623905629
1787,3.4700989699048796
1788,4.035102992995141
1789,4.01475083888411
1790,3.187439990861959
1791,3.755812215975824
1792,3.375320055313372
1793,3.7038731635012017
1794,4.142900152420128
1795,3.5223713240311647
1796,3.486954667785548
1797,2.132998465295174
1798,4.084361143828149
1799,0.540739231488003
1800,3.057075204590736
1801,3.0200435864930384
1802,2.589287096348322
1803,3.5934927630593085
1804,4.151916918446345
1805,3.3685393581637264
1806,3.8802829420843836
1807,2.785027334727849
1808,3.4474221160741387
1809,4.047146976772401
1810,4.342725296169452
1811,3.492965631065239
1812,3.9167028676560687
1813,4.2958385846012215
1814,4.0989515583994605
1815,3.088462697809467
1816,2.8596522615334203
1817,3.356314194131509
1818,2.220381989459966
1819,3.891856372731199
1820,3.2703619125987062
1821,2.8469026780236173
1822,3.4926413921917727
1823,3.140862411724117
1824,3.7587647574612073
1825,3.8993540982176893
1826,3.3077739262795904
1827,3.3652611357327102
1828,3.5592806168534366
1829,3.55933601396004
1830,3.644434516429029
1831,0.5
1832,3.4374872335743167
1833,0.2550639510660616
1834,3.55594676827347
1835,3.8943309479429415
1836,3.7554311141284313
1837,3.033530454300743
1838,4.014982503978411
1839,3.083239681476817
1840,4.370091069664243
1841,3.3615264774586677
1842,3.4164592018017927
1843,3.975384887573718
1844,4.087438988984632
1845,3.355681373538067
1846,3.088354632528116
1847,3.078120120888853
1848,3.516437576565173
1849,2.655966601554545
1850,3.8313433994029533
1851,2.2666149138669858
1852,2.80030341198991
1853,4.131165762795349
1854,3.427918418141656
1855,3.5270937671099354
1856,3.4020246329995123
1857,2.860096838373605
1858,2.535014542853332
1859,4.0564860918832935
1860,2.9318852427637276
1861,3.911850250945305
1862,3.913141815592071
1863,4.297276938944383
1864,3.2459427433001458
1865,2.7551369033527315
1866,3.505995858770117
1867,2.386130259832392
1868,4.085712661088113
1869,4.405378797623381
1870,4.146421660281946
1871,3.4233064456431874
1872,3.2566275446748696
1873,3.268146586785053
1874,2.6967108966577635
1875,3.1343177429755746
1876,3.1411295887380417
1877,3.27582872130186
1878,3.994906621217677
1879,3.0257490388392023
1880,4.071364372863399
1881,3.492202904668742
1882,3.5336237848058887
1883,3.3267339244370633
1884,3.295335499156267
1885,3.693866193759037
1886,3.24650257126957
1887,3.596243319559915
